Code,Date,Open,High,Low,Close,Volume
NCC,2016-09-02 14:47:00, 87.7, 87.7, 87.6, 87.7, 13211
NCC,2016-09-02 14:48:00, 87.65, 87.7, 87.6, 87.7, 16706
NCC,2016-09-02 14:49:00, 87.6, 87.7, 87.55, 87.6, 7067
NCC,2016-09-02 14:50:00, 87.6, 87.7, 87.6, 87.65, 8186
NCC,2016-09-02 14:51:00, 87.65, 87.65, 87.55, 87.6, 5332
NCC,2016-09-02 14:52:00, 87.55, 87.55, 87.45, 87.45, 14579
NCC,2016-09-02 14:53:00, 87.45, 87.45, 87.3, 87.4, 47326
NCC,2016-09-02 14:54:00, 87.4, 87.45, 87.3, 87.35, 15487
NCC,2016-09-02 14:55:00, 87.35, 87.45, 87.35, 87.35, 6722
NCC,2016-09-02 14:56:00, 87.35, 87.4, 87.3, 87.3, 12620
NCC,2016-09-02 14:57:00, 87.3, 87.4, 87.3, 87.3, 9891
NCC,2016-09-02 14:58:00, 87.3, 87.4, 87.25, 87.3, 21284
NCC,2016-09-02 14:59:00, 87.3, 87.35, 87.2, 87.3, 15347
NCC,2016-09-02 15:00:00, 87.25, 87.25, 87.1, 87.1, 24472
NCC,2016-09-02 15:01:00, 87.1, 87.15, 87, 87, 38147
NCC,2016-09-02 15:02:00, 87.1, 87.1, 86.85, 86.85, 85316
NCC,2016-09-02 15:03:00, 86.75, 86.95, 86.75, 86.9, 47867
NCC,2016-09-02 15:04:00, 86.9, 87, 86.9, 86.9, 24443
NCC,2016-09-02 15:05:00, 86.9, 87, 86.7, 86.7, 22330
NCC,2016-09-02 15:06:00, 86.75, 86.75, 86.45, 86.65, 65057
NCC,2016-09-02 15:07:00, 86.65, 86.75, 86.6, 86.7, 20053
NCC,2016-09-02 15:08:00, 86.7, 87, 86.7, 86.95, 22281
NCC,2016-09-02 15:09:00, 86.95, 86.95, 86.8, 86.9, 23134
NCC,2016-09-02 15:10:00, 86.95, 87, 86.95, 86.95, 29839
NCC,2016-09-02 15:11:00, 86.9, 87, 86.8, 86.95, 56997
NCC,2016-09-02 15:12:00, 86.85, 86.9, 86.7, 86.8, 31369
NCC,2016-09-02 15:13:00, 86.7, 86.8, 86.7, 86.75, 18871
NCC,2016-09-02 15:14:00, 86.75, 86.8, 86.75, 86.75, 13408
NCC,2016-09-02 15:15:00, 86.8, 86.8, 86.65, 86.7, 36230
NCC,2016-09-02 15:16:00, 86.7, 86.75, 86.6, 86.65, 17279
NCC,2016-09-02 15:17:00, 86.65, 86.75, 86.6, 86.7, 36541
NCC,2016-09-02 15:18:00, 86.65, 86.75, 86.65, 86.7, 20771
NCC,2016-09-02 15:19:00, 86.65, 86.7, 86.6, 86.6, 20097
NCC,2016-09-02 15:20:00, 86.6, 86.6, 86.5, 86.55, 37632
NCC,2016-09-02 15:21:00, 86.55, 86.55, 86.45, 86.45, 24646
NCC,2016-09-02 15:22:00, 86.45, 86.55, 86.4, 86.4, 19928
NCC,2016-09-02 15:23:00, 86.45, 86.6, 86.4, 86.55, 39275
NCC,2016-09-02 15:24:00, 86.6, 86.65, 86.55, 86.6, 42323
NCC,2016-09-02 15:25:00, 86.6, 86.65, 86.45, 86.5, 48526
NCC,2016-09-02 15:26:00, 86.5, 86.6, 86.5, 86.5, 26075
NCC,2016-09-02 15:27:00, 86.55, 86.6, 86.45, 86.55, 36272
NCC,2016-09-02 15:28:00, 86.55, 86.6, 86.5, 86.55, 24182
NCC,2016-09-02 15:29:00, 86.5, 86.65, 86.45, 86.5, 30130
NCC,2016-09-06 09:15:00, 87.5, 87.55, 87.3, 87.45, 103040
NCC,2016-09-06 09:16:00, 87.4, 87.6, 87.4, 87.6, 81655
NCC,2016-09-06 09:17:00, 87.6, 87.65, 87.5, 87.5, 63906
NCC,2016-09-06 09:18:00, 87.55, 87.55, 87.2, 87.3, 63344
NCC,2016-09-06 09:19:00, 87.4, 87.45, 87.2, 87.35, 37262
NCC,2016-09-06 09:20:00, 87.45, 87.65, 87.35, 87.65, 94095
NCC,2016-09-06 09:21:00, 87.65, 87.75, 87.5, 87.55, 40861
NCC,2016-09-06 09:22:00, 87.6, 87.65, 87.4, 87.65, 105234
NCC,2016-09-06 09:23:00, 87.7, 88.05, 87.7, 88, 164620
NCC,2016-09-06 09:24:00, 88, 88.45, 88, 88.15, 254378
NCC,2016-09-06 09:25:00, 88.3, 88.45, 88.2, 88.3, 151421
NCC,2016-09-06 09:26:00, 88.35, 89, 88.35, 89, 251235
NCC,2016-09-06 09:27:00, 89, 89.2, 88.9, 89, 161361
NCC,2016-09-06 09:28:00, 88.95, 89.1, 88.9, 89, 144069
NCC,2016-09-06 09:29:00, 89, 89.05, 88.85, 88.9, 56119
NCC,2016-09-06 09:30:00, 88.9, 89, 88.65, 88.7, 57681
NCC,2016-09-06 09:31:00, 88.65, 88.7, 88.45, 88.5, 95179
